model,dataset,task,task_type,seed,n_trials,metric,device,selected,config,config_id,config_tag,val_score,test_score,fit_time_tuning,predict_time_tuning,fit_time_refit,predict_time_refit,error,val_average_precision,val_accuracy,val_f1,val_roc_auc,test_average_precision,test_accuracy,test_f1,test_roc_auc,val_r2,val_mae,val_rmse,test_r2,test_mae,test_rmse,kind,time_total
rdblearn,rel-f1,driver-top3,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.6933041873465805,,1.388790886999999,2.5512257639999945,,,,0.33365716182733196,0.7585034013605442,0.1839080459770115,0.6933041873465805,,,,,,,,,,
rdblearn,rel-hm,user-churn,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,0.6941137518934404,0.6914418915804571,14.579917810999987,27.792060042999992,2.907772909000073,26.056467870999995,,0.8902259020686222,0.8197920476513925,0.8984258809323968,0.6941137518934404,0.8987810027367895,0.8305866577271204,0.905326907365628,0.6914418915804571,,,,,,
rdblearn,rel-hm,user-churn,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,0.6980247171708753,,2.7395887600000037,25.57464166199999,,,,0.8917922548388696,0.8203929149903338,0.8987336180238551,0.6980247171708753,,,,,,,,,,
rdblearn,rel-hm,user-churn,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,0.6984693110225078,,5.888484804000001,65.01604913099999,,,,0.8931473918646146,0.8195830503161085,0.8987606182982871,0.6984693110225078,,,,,,,,,,
rdblearn,rel-hm,user-churn,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,0.6980133619255405,,4.620168253999992,57.30822894200003,,,,0.8927000373276485,0.819922670985945,0.8979353128863423,0.6980133619255405,,,,,,,,,,
rdblearn,rel-hm,user-churn,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,0.6993472191745977,,9.180945817999998,100.13248614100002,,,,0.8933898026222262,0.8201969799885052,0.8989371072875683,0.6993472191745977,,,,,,,,,,
rdblearn,rel-hm,user-churn,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,True,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.7007281077281522,0.6983516686879048,7.700693962999992,81.63036352900002,12.840249723999989,82.00926258299995,,0.8952294338194295,0.8204582266576101,0.8984040195064282,0.7007281077281522,0.9033790269616342,0.8296480053637277,0.9043720370231018,0.6983516686879048,,,,,,
rdblearn,rel-hm,item-sales,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,0.07327071487299767,0.0668984367859618,26.845350331999995,105.07442523600001,17.716065923999963,104.76580425099996,,,,,,,,,,0.0690005282555729,0.07327071487299767,0.6390330948856919,0.05791254102517651,0.0668984367859618,0.5655829893178828
rdblearn,rel-hm,item-sales,REGRESSION,0,6,mae,rtx-pro-6000,True,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,0.07294771582894065,0.0671315013800245,9.683330735999988,96.71224750700003,12.678961399999935,98.00423478899995,,,,,,,,,,0.08596228043282761,0.07294771582894065,0.6331851082074973,0.07004214788305585,0.0671315013800245,0.5619301837535234
rdblearn,rel-hm,item-sales,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,0.07327071487299767,,17.508309276000034,104.35409266800002,,,,,,,,,,,,0.0690005282555729,0.07327071487299767,0.6390330948856919,,,
rdblearn,rel-hm,item-sales,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,0.07294771582894065,,9.838469082000017,99.71902985100002,,,,,,,,,,,,0.08596228043282761,0.07294771582894065,0.6331851082074973,,,
rdblearn,rel-hm,item-sales,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,0.07327071487299767,,16.855359091000082,106.08705175500006,,,,,,,,,,,,0.0690005282555729,0.07327071487299767,0.6390330948856919,,,
rdblearn,rel-hm,item-sales,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.07294771582894065,,9.28684806299998,98.731059845,,,,,,,,,,,,0.08596228043282761,0.07294771582894065,0.6331851082074973,,,
rdblearn,rel-stack,user-engagement,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,True,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,0.8972030568037405,0.8586698771242587,15.885795385999998,56.909772157999996,5.529474380000011,57.45149255000001,,0.3920917553217334,0.9751471016603553,0.32370675975880675,0.8972030568037405,0.3569829319622832,0.9739836844911899,0.34476843910806176,0.8586698771242587,,,,,,
rdblearn,rel-stack,user-engagement,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,0.8954718813398977,,2.512429892,51.766303514000015,,,,0.3937289174458496,0.9753917856102534,0.3294192319898445,0.8954718813398977,,,,,,,,,,
rdblearn,rel-stack,user-engagement,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,0.8945751846901884,,17.73060012900001,201.35905270300003,,,,0.3885289296418578,0.9748791144771337,0.29735898271926964,0.8945751846901884,,,,,,,,,,
rdblearn,rel-stack,user-engagement,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,0.8944471641755766,,12.955503503999978,163.95170236899992,,,,0.3924690169489732,0.9751471016603553,0.31037827352085356,0.8944471641755766,,,,,,,,,,
rdblearn,rel-stack,user-engagement,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,0.8940355349613316,,37.480824393000034,338.39132989099994,,,,0.38598927285458423,0.9750771919603844,0.3194400254533885,0.8940355349613316,,,,,,,,,,
rdblearn,rel-stack,user-engagement,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.89488463216422,,30.92706108599998,256.03770193100013,,,,0.3921550985291574,0.9751471016603553,0.294973544973545,0.89488463216422,,,,,,,,,,
rdblearn,rel-stack,post-votes,REGRESSION,0,6,mae,rtx-pro-6000,True,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,0.06152877957023785,0.06771911243119665,46.760445139,363.08999693899995,40.473465289999695,355.0866874080002,,,,,,,,,,0.01312265589385142,0.06152877957023785,0.3636290273516026,0.005025671301344126,0.06771911243119665,0.3681502511815673
rdblearn,rel-stack,post-votes,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,0.061587411659972065,,33.80974686600007,415.44175155799996,,,,,,,,,,,,0.004672690302941818,0.061587411659972065,0.3651824643273954,,,
rdblearn,rel-stack,post-votes,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,0.06152877957023785,,38.69844114199998,371.38504808100004,,,,,,,,,,,,0.01312265589385142,0.06152877957023785,0.3636290273516026,,,
rdblearn,rel-stack,post-votes,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,0.061587411659972065,,33.77027597899996,421.6655985,,,,,,,,,,,,0.004672690302941818,0.061587411659972065,0.3651824643273954,,,
rdblearn,rel-stack,post-votes,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,0.06152877957023785,,37.556249237999964,368.78324336700007,,,,,,,,,,,,0.01312265589385142,0.06152877957023785,0.3636290273516026,,,
rdblearn,rel-stack,post-votes,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.061587411659972065,,33.922491937999894,415.8639887879999,,,,,,,,,,,,0.004672690302941818,0.061587411659972065,0.3651824643273954,,,
rdblearn,rel-stack,user-badge,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,0.8644237916404325,0.8177376957079827,15.385678963000004,162.91057441500004,6.243124179000006,170.38082604200008,,0.3200269661925822,0.9722228959005328,0.15494343334972946,0.8644237916404325,0.265461261851918,0.9739739974937344,0.24385805277525022,0.8177376957079827,,,,,,
rdblearn,rel-stack,user-badge,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,0.8617769202109514,,5.105224824000004,143.14448983300002,,,,0.3196387957127801,0.972198643481354,0.19666004904823076,0.8617769202109514,,,,,,,,,,
rdblearn,rel-stack,user-badge,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,0.8647081639914542,,40.21189836000002,572.031345107,,,,0.32185569879960674,0.9722754428087536,0.17686585073194144,0.8647081639914542,,,,,,,,,,
rdblearn,rel-stack,user-badge,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,0.8656138479145258,,31.883034270999815,462.23833877699985,,,,0.31998193176269785,0.9721420545032701,0.16783385655638736,0.8656138479145258,,,,,,,,,,
rdblearn,rel-stack,user-badge,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,True,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,0.8666131022011029,0.7711471621012824,83.60289658200008,968.513189069,85.44233579999991,1005.4432456530003,,0.3193985780832341,0.9722875690183429,0.19224879255507127,0.8666131022011029,0.2629571383422463,0.9705278822055138,0.3088505325009181,0.7711471621012824,,,,,,
rdblearn,rel-stack,user-badge,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.8638063227375568,,72.67446239999981,774.8468155969999,,,,0.3186274763925433,0.9720895075950493,0.15144437615242778,0.8638063227375568,,,,,,,,,,
rdblearn,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,0.6646920331130857,0.715414744590946,7.728083089000009,4.020136410999996,1.232633017000012,2.662266166000009,,0.733753122196485,0.6447916666666667,0.737490377213241,0.6646920331130857,0.7721981369571764,0.6606060606060606,0.7513321492007105,0.715414744590946,,,,,,
rdblearn,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,0.6646607606359929,,1.3158860820000058,2.8127790829999952,,,,0.7328052501965486,0.640625,0.7331786542923434,0.6646607606359929,,,,,,,,,,
rdblearn,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,0.6647523443189078,,1.655087309999999,2.781429028000005,,,,0.7344959138779822,0.6385416666666667,0.7363636363636363,0.6647523443189078,,,,,,,,,,
rdblearn,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,0.6668833402579533,,1.121558291999989,2.8541218899999876,,,,0.7352368207454747,0.6375,0.7334360554699538,0.6668833402579533,,,,,,,,,,
rdblearn,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,0.6684715353446004,,3.4621983380000074,5.159622730999999,,,,0.7290638312806026,0.64375,0.7485294117647059,0.6684715353446004,,,,,,,,,,
rdblearn,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,6,roc_auc,rtx-pro-6000,True,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.6711520333811356,0.7212051868802442,1.942782975,4.646118969,2.032438119999995,4.649368568,,0.7373898344002742,0.6416666666666667,0.7337461300309598,0.6711520333811356,0.7776235588986868,0.6727272727272727,0.7549909255898367,0.7212051868802442,,,,,,
rdblearn,rel-trial,study-adverse,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,46.30194950287745,45.01611341827527,12.90354083599999,4.630262689000006,2.739470267999991,3.3233672080000076,,,,,,,,,,0.055522147915714304,46.30194950287745,380.1028619835835,0.15795034332228675,45.01611341827527,229.12023585834905
rdblearn,rel-trial,study-adverse,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,45.81078882430068,,1.6139934589999996,3.837308519000004,,,,,,,,,,,,0.060649613641101774,45.81078882430068,379.06968964646563,,,
rdblearn,rel-trial,study-adverse,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,46.388562172120885,,3.1579687440000157,3.6197784389999867,,,,,,,,,,,,0.0556089047871422,46.388562172120885,380.08540403453287,,,
rdblearn,rel-trial,study-adverse,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,45.81439512660592,,2.07608163499998,3.881526990999987,,,,,,,,,,,,0.06120539627055466,45.81439512660592,378.957531540027,,,
rdblearn,rel-trial,study-adverse,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,46.37465023054629,,7.023028019999998,5.595653485000014,,,,,,,,,,,,0.05558215369616737,46.37465023054629,380.090787200083,,,
rdblearn,rel-trial,study-adverse,REGRESSION,0,6,mae,rtx-pro-6000,True,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,45.5799720149997,44.02670468902726,3.910307152999991,6.517363122000006,4.009220995999982,6.167224734000001,,,,,,,,,,0.06101996563681955,45.5799720149997,378.9949555225189,0.17402198809308378,44.02670468902726,226.92316867234695
rdblearn,rel-trial,site-success,REGRESSION,0,6,mae,rtx-pro-6000,True,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2""}",61d99e44,default,0.43460517430788315,0.4858332659895385,25.90318473299999,52.20521247800002,15.68943535699998,54.787206587000014,,,,,,,,,,-0.7635067627094729,0.43460517430788315,0.6343637166717688,-0.9666821419737837,0.4858332659895385,0.6748559438892494
rdblearn,rel-trial,site-success,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 2, ""tfm"": ""tabpfn-v2.5""}",31690f4a,r1,0.4623516699654511,,16.584064925999996,48.71780524799999,,,,,,,,,,,,-0.8943893313267848,0.4623516699654511,0.6574827906487217,,,
rdblearn,rel-trial,site-success,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2""}",5281e948,r2,0.43460517430788315,,15.209368207000011,51.00403447299999,,,,,,,,,,,,-0.7635067627094729,0.43460517430788315,0.6343637166717688,,,
rdblearn,rel-trial,site-success,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 3, ""tfm"": ""tabpfn-v2.5""}",20d4cc69,r3,0.4623516699654511,,16.620151781999994,48.63129020299999,,,,,,,,,,,,-0.8943893313267848,0.4623516699654511,0.6574827906487217,,,
rdblearn,rel-trial,site-success,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2""}",134708b4,r4,0.43460517430788315,,14.946608629999957,51.64558434100002,,,,,,,,,,,,-0.7635067627094729,0.43460517430788315,0.6343637166717688,,,
rdblearn,rel-trial,site-success,REGRESSION,0,6,mae,rtx-pro-6000,False,"{""max_depth"": 4, ""tfm"": ""tabpfn-v2.5""}",32d90e6c,r5,0.4623516699654511,,16.788113074000023,48.32131306299999,,,,,,,,,,,,-0.8943893313267848,0.4623516699654511,0.6574827906487217,,,
graphsage,rel-avito,ad-ctr,REGRESSION,0,4,mae,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 128, ""lr"": 0.005, ""num_layers"": 2, ""num_neighbors"": 128}",9d82b67c,default,0.0434690386140531,0.0405049850871339,194.316174419,0.8131539810000277,6.483288326999968,1.306713883000043,,,,,,,,,,-0.1104828167683376,0.0434690386140531,0.1045376038439466,0.0352120475351415,0.0405049850871339,0.1078033888231733
graphsage,rel-avito,ad-ctr,REGRESSION,0,4,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0018735112039, ""num_layers"": 3, ""num_neighbors"": 64}",2afeada9,r1,0.0399407780900301,,14.721499035999956,0.9987016140000264,,,,,,,,,,,,-0.1012601428534616,0.0399407780900301,0.1041026010035331,,,
graphsage,rel-avito,ad-ctr,REGRESSION,0,4,mae,rtx-pro-6000,True,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0030037592231, ""num_layers"": 3, ""num_neighbors"": 128}",a3fb7076,r2,0.0347967845701194,0.0389656696429977,16.34419662600004,1.4613978770000244,223.31251945800005,1.3476030629999514,,,,,,,,,,0.0744807212578038,0.0347967845701194,0.0954353684659875,0.0715341164291275,0.0389656696429977,0.1057546451829701
graphsage,rel-avito,ad-ctr,REGRESSION,0,4,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.00648886485, ""num_layers"": 2, ""num_neighbors"": 256}",a84fbc8f,r3,0.0422073741721198,,12.391730080000002,0.707259104000002,,,,,,,,,,,,-0.0238119445325692,0.0422073741721198,0.1003752675314634,,,
graphsage,rel-avito,ad-ctr,REGRESSION,0,4,mae,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0030197929882, ""num_layers"": 3, ""num_neighbors"": 64}",93f9135d,r4,0.0374180712448702,,9.932224680000049,0.8926953870000034,,,,,,,,,,,,-0.0127897435910488,0.0374180712448702,0.0998334931230596,,,
graphsage,rel-avito,user-visits,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 128, ""lr"": 0.005, ""num_layers"": 2, ""num_neighbors"": 128}",9d82b67c,default,0.6979095071174124,0.6557471134171722,247.120279684,2.0462244789999886,68.77368027199986,2.49300323999978,,0.9535259968418516,0.9034991160479002,0.949303425917813,0.6979095071174124,0.916284709303918,0.8505909380276232,0.9192641340113672,0.6557471134171722,,,,,,
graphsage,rel-avito,user-visits,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0018735112039, ""num_layers"": 3, ""num_neighbors"": 64}",2afeada9,r1,0.6639649134879086,,104.91549375800004,3.3892758110000045,,,,0.9466715285920762,0.9034991160479002,0.949303425917813,0.6639649134879086,,,,,,,,,,
graphsage,rel-avito,user-visits,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,True,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0030037592231, ""num_layers"": 3, ""num_neighbors"": 128}",a3fb7076,r2,0.7034786575126188,0.6657582844665231,100.915034337,3.1859078559999716,312.37675099499995,4.054487645000108,,0.9546084311112674,0.9034991160479002,0.949303425917813,0.7034786575126188,0.9182082451702837,0.8505909380276232,0.9192641340113672,0.6657582844665231,,,,,,
graphsage,rel-avito,user-visits,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.00648886485, ""num_layers"": 2, ""num_neighbors"": 256}",a84fbc8f,r3,0.6426143416040966,,74.23626386500007,2.3850943799999413,,,,0.9384353286301542,0.9034991160479002,0.949303425917813,0.6426143416040966,,,,,,,,,,
graphsage,rel-avito,user-visits,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0030197929882, ""num_layers"": 3, ""num_neighbors"": 64}",93f9135d,r4,0.7015283015405425,,83.05690719799998,2.3625021200000447,,,,0.9550013627886385,0.9034991160479002,0.949303425917813,0.7015283015405425,,,,,,,,,,
graphsage,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 128, ""lr"": 0.005, ""num_layers"": 2, ""num_neighbors"": 128}",9d82b67c,default,0.6447246575171529,0.6566490627244818,234.424656132,1.8142775520000216,52.84545378500002,2.7825610849999975,,0.070975438293848,0.9648302884388424,0.0,0.6447246575171529,0.0425675270504561,0.984582048504042,0.0,0.6566490627244818,,,,,,
graphsage,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0018735112039, ""num_layers"": 3, ""num_neighbors"": 64}",2afeada9,r1,0.645886265286862,,82.41799918499999,3.1760023659999774,,,,0.0593938843403015,0.9648302884388424,0.0,0.645886265286862,,,,,,,,,,
graphsage,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,True,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0030037592231, ""num_layers"": 3, ""num_neighbors"": 128}",a3fb7076,r2,0.6528167691318514,0.6086740165127036,75.95062821300002,2.8373441879999746,284.68962792499997,4.416690291999998,,0.0744830031294283,0.9648302884388424,0.0,0.6528167691318514,0.0375988703454678,0.984582048504042,0.0,0.6086740165127036,,,,,,
graphsage,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.00648886485, ""num_layers"": 2, ""num_neighbors"": 256}",a84fbc8f,r3,0.6249572286391122,,55.18374853599994,2.3512192109999432,,,,0.0524479635455921,0.9648302884388424,0.0,0.6249572286391122,,,,,,,,,,
graphsage,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,4,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0030197929882, ""num_layers"": 3, ""num_neighbors"": 64}",93f9135d,r4,0.648179072933626,,64.93446415899996,1.93364855599998,,,,0.0709285097466307,0.9648302884388424,0.0,0.648179072933626,,,,,,,,,,
graphsage,rel-f1,driver-position,REGRESSION,0,4,mae,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 128, ""lr"": 0.005, ""num_layers"": 2, ""num_neighbors"": 128}",9d82b67c,default,3.634357407926,3.79379823308242,34.30725229699999,0.0357336260000096,4.925088017000007,0.050248689,,,,,,,,,,0.0461946849315748,3.634357407926,4.527726224495177,0.2107465199714164,3.79379823308242,4.628903303360096
graphsage,rel-f1,driver-position,REGRESSION,0,4,mae,rtx-pro-6000,True,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0018735112039, ""num_layers"": 3, ""num_neighbors"": 64}",2afeada9,r1,3.53513874265458,4.011111710113392,59.470938540999995,0.3307918609999944,64.752852652,0.4312085750000278,,,,,,,,,,0.122157414137372,3.53513874265458,4.34368789335242,0.1213864133259534,4.011111710113392,4.883923056231346
graphsage,rel-f1,driver-position,REGRESSION,0,4,mae,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0030037592231, ""num_layers"": 3, ""num_neighbors"": 128}",a3fb7076,r2,3.7162028690457904,,61.72564611999999,0.2717349689999935,,,,,,,,,,,,-0.0016476590492884,3.7162028690457904,4.639891016626382,,,
